8500,2007322.1240
8501,2017223.0705
8502,2004311.1830
8503,2003046.0250
8504,2006011.0805
8505,2009010.2110
8506,2012290.1915
8507,2016209.2140
8508,2001196.0815
8509,2008270.0235
8510,2003176.0725
8511,2012139.0415
8512,2009044.0125
8513,2007273.0220
8514,2007158.2300
8515,2011060.1010
8516,2012139.2015
8517,2016186.0325
8518,2011203.1730
8519,2004065.0915
8520,2017223.0425
8521,2017240.0330
8522,2014204.0250
8523,2004065.1555
8524,2007322.2120
8525,2016242.0540
8526,2017303.1840
8527,2004326.1920
8528,2008347.1700
8529,2015252.1645
8530,2015335.1750
8531,2004289.0750
8532,2007005.2250
8533,2017223.2050
8534,2000260.1930
8535,2007005.1745
8536,2006251.1315
8537,2016209.1130
8538,2013182.0230
8539,2013182.1330
8540,2016083.1205
8541,2015192.1340
8542,2010065.0740
8543,2017240.1240
8544,2014070.1630
8545,2014287.0650
8546,2016209.1345
8547,2004209.2105
8548,2017021.1650
8549,2003144.2030
8550,2006011.1945
8551,2015204.1830
8552,2016083.1150
8553,2016242.1215
8554,2013038.2210
8555,2017303.0235
8556,2016186.0650
8557,2016186.1645
8558,2010305.0925
8559,2009046.1615
8560,2008115.1420
8561,2017110.1815
8562,2017303.0615
8563,2007132.0655
8564,2017303.0850
8565,2014124.2205
8566,2010068.0640
8567,2007120.0005
8568,2009312.1120
8569,2007005.1335
8570,2016186.1310
8571,2007008.1715
8572,2009202.1810
8573,2017021.1330
8574,2007017.1835
8575,2011062.0145
8576,2017304.1255
8577,2016162.1100
8578,2007120.0220
8579,2003144.1855
8580,2007120.1945
8581,2015111.1405
8582,2016029.0730
8583,2014124.0915
8584,2010069.1835
8585,2016209.0540
8586,2015175.0740
8587,2008112.0340
8588,2007273.1845
8589,2014070.0650
8590,2008115.1400
8591,2015221.0955
8592,2015353.0930
8593,2007005.1000
8594,2003260.1155
8595,2002135.0145
8596,2016134.1550
8597,2008112.1030
8598,2017240.1430
8599,2018033.0340
8600,2006361.1315
8601,2007008.2035
8602,2003260.0715
8603,2017223.1415
8604,2004209.1530
8605,2017223.0915
8606,2007132.0040
8607,2007120.1840
8608,2016001.0540
8609,2015204.0210
8610,2014124.1250
8611,2012165.1900
8612,2013284.0700
8613,2018310.2155
8614,2002149.1815
8615,2015175.1900
8616,2016029.1610
8617,2008115.1125
8618,2015175.0300
8619,2004245.1050
8620,2007158.0310
8621,2017304.1150
8622,2004208.0155
8623,2009312.1030
8624,2009010.1830
8625,2004209.1930
8626,2005363.1835
8627,2014204.0235
8628,2017240.1635
8629,2016316.0350
8630,2016001.0535
8631,2017240.0425
8632,2008112.2350
8633,2006251.0935
8634,2011302.0140
8635,2015175.1040
8636,2009324.1710
8637,2007017.0335
8638,2010223.1900
8639,2016186.0950
8640,2015034.1830
8641,2006251.0940
8642,2004245.0845
8643,2015221.2045
8644,2003231.1900
8645,2008112.1555
8646,2009176.1655
8647,2014306.1400
8648,2007158.1905
8649,2006011.0310
8650,2000260.0930
8651,2011060.0020
8652,2007132.2025
8653,2014358.0530
8654,2006361.2110
8655,2012299.0525
8656,2003046.0115
8657,2015252.1535
8658,2014358.1130
8659,2014204.2045
8660,2010069.1015
8661,2015192.0530
8662,2012290.0905
8663,2001162.2020
8664,2009002.1340
8665,2001162.0835
8666,2012299.0235
8667,2007008.1505
8668,2013038.0220
8669,2007198.1530
8670,2004160.0855
8671,2001290.1505
8672,2003260.0710
8673,2017240.0505
8674,2013182.1020
8675,2007322.0425
8676,2001290.2325
8677,2008112.0035
8678,2009202.2255
8679,2008115.0925
8680,2008270.2055
8681,2015353.0600
8682,2007132.2045
8683,2012165.2245
8684,2006262.1215
8685,2005305.1615
8686,2016209.1005
8687,2007158.0435
8688,2005328.1130
8689,2008170.0730
8690,2016083.0325
8691,2017021.0215
8692,2011203.1535
8693,2012139.1840
8694,2006251.2105
8695,2017304.1815
8696,2012290.1215
8697,2005253.1755
8698,2010327.0735
8699,2006251.2230
8700,2007120.0955
8701,2013284.1820
8702,2001162.2150
8703,2007273.0325
8704,2004092.1535
8705,2016186.1300
8706,2017110.2150
8707,2015204.1230
8708,2010305.1910
8709,2016162.1250
8710,2016005.0210
8711,2004304.1010
8712,2006361.1700
8713,2004326.1435
8714,2004065.1400
8715,2017240.1605
8716,2008115.2230
8717,2014070.1010
8718,2010065.2355
8719,2017304.0520
8720,2009202.1555
8721,2006251.1745
8722,2007008.2155
8723,2012290.0045
8724,2004311.1820
8725,2006361.1955
8726,2015204.1900
8727,2002149.0140
8728,2016316.1300
8729,2003014.0950
8730,2010064.0345
8731,2011169.1315
8732,2006251.0625
8733,2011169.0635
8734,2004311.1020
8735,2016162.2210
8736,2007273.0840
8737,2003258.0205
8738,2013284.1320
8739,2006361.1520
8740,2007008.1720
8741,2017303.1250
8742,2005253.1335
8743,2010223.1045
8744,2014306.1650
8745,2007017.1215
8746,2016242.0120
8747,2009133.1600
8748,2014070.1805
8749,2015111.0755
8750,2017021.1700
8751,2016186.0000
8752,2004092.1540
8753,2016186.1700
8754,2015111.1435
8755,2007132.1730
8756,2007322.1555
8757,2005363.1335
8758,2017110.1610
8759,2007198.1855
8760,2011062.1830
8761,2006251.2055
8762,2003176.0540
8763,2017223.0205
8764,2004209.1750
8765,2003175.1500
8766,2018033.1155
8767,2015335.1625
8768,2018033.1300
8769,2018033.0845
8770,2016186.0830
8771,2013284.0320
8772,2000260.0755
8773,2015280.1240
8774,2015192.2150
8775,2004245.2200
8776,2017173.0430
8777,2010053.0925
8778,2018310.1530
8779,2011097.0850
8780,2015034.1625
8781,2004326.1945
8782,2013038.0840
8783,2014358.1845
8784,2001196.1820
8785,2008170.1120
8786,2009202.0955
8787,2005363.1515
8788,2012290.2045
8789,2013017.1000
8790,2015325.0845
8791,2015186.1730
8792,2017021.2130
8793,2015280.0900
8794,2016083.0650
8795,2012165.0420
8796,2015335.1055
8797,2009202.0500
8798,2003014.1100
8799,2001015.0655
8800,2003176.0745
8801,2007008.2040
8802,2007005.2305
8803,2016162.1235
8804,2003014.1250
8805,2009002.2015
8806,2016001.0340
8807,2016242.2115
8808,2006262.1715
8809,2011066.2115
8810,2007198.1845
8811,2004145.1415
8812,2011100.0920
8813,2015280.0625
8814,2011169.0745
8815,2006143.1245
8816,2013182.1510
8817,2011302.2115
8818,2003014.0615
8819,2008270.0925
8820,2015034.0940
8821,2015280.0400
8822,2016029.1025
8823,2004160.0340
8824,2018033.0805
8825,2017021.0840
8826,2016209.2125
8827,2016005.1300
8828,2005363.1535
8829,2003258.2045
8830,2006251.0100
8831,2009324.1155
8832,2015186.1715
8833,2007322.1605
8834,2016186.1000
8835,2011302.0320
8836,2016316.1450
8837,2007198.2345
8838,2004326.0510
8839,2018200.0800
8840,2015175.0445
8841,2003258.1215
8842,2007198.0655
8843,2005328.1420
8844,2009002.1400
8845,2006143.1530
8846,2016209.1955
8847,2018200.0145
8848,2002135.1635
8849,2014204.1035
8850,2009176.2330
8851,2011066.1250
8852,2015164.1755
8853,2009010.1300
8854,2015280.1110
8855,2010363.1120
8856,2017223.1655
8857,2015183.1525
8858,2011302.1325
8859,2015124.1500
8860,2013017.1535
8861,2009046.0920
8862,2015325.2050
8863,2016186.1845
8864,2007005.0645
8865,2001015.1945
8866,2007322.1305
8867,2010223.0750
8868,2011060.0335
8869,2012290.0240
8870,2017021.0825
8871,2007198.1535
8872,2011100.2250
8873,2016274.1730
8874,2003176.1030
8875,2012290.0610
8876,2007322.2050
8877,2010068.2135
8878,2016134.1035
8879,2017223.1055
8880,2010069.0720
8881,2001015.2005
8882,2007120.0825
8883,2007158.2120
8884,2015183.1835
8885,2007005.2010
8886,2017110.2110
8887,2016242.0725
8888,2007120.0645
8889,2009176.1600
8890,2007198.1220
8891,2015034.0205
8892,2016083.0155
8893,2016186.1945
8894,2014124.0625
8895,2015183.0030
8896,2009133.0740
8897,2018033.1505
8898,2008115.0255
8899,2007273.0330
8900,2015204.0905
8901,2016209.2340
8902,2015111.2250
8903,2004341.1905
8904,2013182.1010
8905,2017110.2325
8906,2017110.1325
8907,2002280.0600
8908,2007198.0335
8909,2018310.0840
8910,2002280.0020
8911,2016134.0910
8912,2006008.0900
8913,2018033.1020
8914,2004160.2205
8915,2017173.0225
8916,2014298.0805
8917,2003014.2230
8918,2015192.2140
8919,2004326.0135
8920,2004065.1800
8921,2009011.1340
8922,2007008.1725
8923,2007017.0540
8924,2001196.1800
8925,2016209.0200
8926,2011066.0305
8927,2011062.1700
8928,2010069.1025
8929,2004326.1915
8930,2008170.1310
8931,2008170.1920
8932,2004289.0425
8933,2015335.0815
8934,2008270.1915
8935,2000260.2140
8936,2014124.1925
8937,2006361.0835
8938,2005065.0755
8939,2007120.1850
8940,2012165.1400
8941,2008170.1800
8942,2010305.1305
8943,2010084.1450
8944,2016083.2315
8945,2018200.1440
8946,2004245.2025
8947,2011100.1900
8948,2001162.0940
8949,2007008.1230
8950,2007198.1540
8951,2013017.2000
8952,2007273.0830
8953,2013182.0705
8954,2016316.0355
8955,2017223.1105
8956,2009202.1910
8957,2009202.1820
8958,2016083.0700
8959,2015221.0410
8960,2014070.0150
8961,2007198.1345
8962,2007322.2055
8963,2009011.1655
8964,2007198.1815
8965,2015335.0410
8966,2010305.0555
8967,2015175.2250
8968,2017223.0110
8969,2017240.1920
8970,2016209.1825
8971,2018310.0040
8972,2010305.0235
8973,2011203.1855
8974,2004065.0625
8975,2004245.2210
8976,2009312.2000
8977,2010333.1815
8978,2008112.1335
8979,2009202.0920
8980,2004145.0405
8981,2004304.1650
8982,2002225.0215
8983,2016209.1950
8984,2013182.1500
8985,2015175.0905
8986,2009046.1605
8987,2016186.2115
8988,2017173.1845
8989,2015034.2310
8990,2001015.0615
8991,2010305.1055
8992,2014287.1120
8993,2018310.1145
8994,2005065.1610
8995,2015353.1035
8996,2003176.1845
8997,2006361.1120
8998,2016209.1135
8999,2017240.1255
9000,2006262.0225
9001,2015175.2115
9002,2005328.2300
9003,2011066.1915
9004,2004069.0720
9005,2000260.2255
9006,2016001.1520
9007,2014204.1255
9008,2000260.1005
9009,2016242.0445
9010,2007273.0350
9011,2006262.0130
9012,2008364.0610
9013,2010223.0940
9014,2006118.2230
9015,2015111.1410
9016,2001162.0205
9017,2018200.1205
9018,2010064.0410
9019,2008115.0940
9020,2007322.0310
9021,2009176.0040
9022,2001162.0845
9023,2004245.0035
9024,2007008.2330
9025,2015325.2005
9026,2006118.1600
9027,2007198.1000
9028,2014124.0410
9029,2015353.1350
9030,2005065.0435
9031,2000260.1615
9032,2010064.1525
9033,2001015.0825
9034,2007322.0730
9035,2013038.0835
9036,2017021.0845
9037,2007008.1050
9038,2002225.2005
9039,2005253.1300
9040,2007017.0640
9041,2004311.0215
9042,2007120.1955
9043,2015175.0220
9044,2012165.0740
9045,2014358.1620
9046,2008112.1510
9047,2015183.1445
9048,2017021.1815
9049,2007120.2310
9050,2010327.0215
9051,2016001.1525
9052,2007198.0705
9053,2015335.0450
9054,2007008.1710
9055,2017304.1610
9056,2016083.1525
9057,2015124.2135
9058,2011100.1755
9059,2007005.0325
9060,2008170.0750
9061,2013038.0540
9062,2012139.2155
9063,2014287.1500
9064,2009202.1140
9065,2002280.0555
9066,2015280.1425
9067,2008347.0850
9068,2007158.1755
9069,2017173.2335
9070,2008115.0450
9071,2015124.0050
9072,2007017.2020
9073,2013038.0350
9074,2016083.1840
9075,2008170.0910
9076,2014287.1945
9077,2007005.1635
9078,2007198.2355
9079,2009011.0225
9080,2015353.1550
9081,2002135.2250
9082,2000260.0435
9083,2010084.0015
9084,2004341.1515
9085,2007322.1925
9086,2016316.1820
9087,2009044.0300
9088,2011302.0950
9089,2009010.1650
9090,2010327.1525
9091,2015335.1445
9092,2015204.1535
9093,2008115.1915
9094,2011060.2135
9095,2006361.2300
9096,2006251.1445
9097,2014204.1415
9098,2004289.1425
9099,2003114.1530
9100,2011100.1250
9101,2001290.2005
9102,2011169.2110
9103,2015204.1905
9104,2005253.1135
9105,2001290.0655
9106,2018200.0010
9107,2008364.1630
9108,2003014.0610
9109,2016209.2020
9110,2013038.2330
9111,2003114.1540
9112,2018200.1655
9113,2008112.0355
9114,2014358.0830
9115,2011060.1950
9116,2008115.1945
9117,2007008.0545
9118,2003175.0645
9119,2004289.0805
9120,2006262.1100
9121,2017173.1525
9122,2012139.0240
9123,2006361.1640
9124,2009046.1110
9125,2011060.0520
9126,2002280.1530
9127,2004209.1055
9128,2016209.0000
9129,2016209.0215
9130,2016209.0400
9131,2009324.0855
9132,2009176.0430
9133,2007005.0115
9134,2010053.0545
9135,2017110.2015
9136,2005363.1320
9137,2018200.1835
9138,2011100.0130
9139,2015175.0120
9140,2009002.2155
9141,2006011.1450
9142,2015164.1435
9143,2015192.0950
9144,2006361.0025
9145,2015325.0600
9146,2010084.0510
9147,2011060.0005
9148,2010363.1000
9149,2007273.1310
9150,2006262.0450
9151,2009176.0725
9152,2001162.1640
9153,2015280.2215
9154,2016029.1740
9155,2004245.1020
9156,2006262.1440
9157,2015186.0225
9158,2018310.1825
9159,2009011.1735
9160,2015164.0635
9161,2007005.1940
9162,2008115.1930
9163,2016274.1725
9164,2008115.1625
9165,2007273.1350
9166,2016242.0125
9167,2015175.0615
9168,2008112.0535
9169,2014358.1300
9170,2007273.0520
9171,2015353.1115
9172,2000260.0135
9173,2007158.2125
9174,2015335.1245
9175,2017240.2135
9176,2016162.1730
9177,2008115.0935
9178,2017240.1955
9179,2010065.0940
9180,2003260.0210
9181,2007322.0750
9182,2007120.2010
9183,2001226.1940
9184,2001162.0350
9185,2015192.0025
9186,2007132.1400
9187,2002225.1835
9188,2011203.1220
9189,2011100.0550
9190,2007273.2330
9191,2006118.0235
9192,2009010.1450
9193,2004304.2135
9194,2006118.1735
9195,2017304.1930
9196,2007008.1000
9197,2001226.0445
9198,2014204.1250
9199,2005328.2240
9200,2002280.1230
9201,2004326.1925
9202,2015186.1055
9203,2009011.1040
9204,2007273.1020
9205,2018200.2020
9206,2017021.2320
9207,2012299.0840
9208,2011066.2235
9209,2016209.0010
9210,2005328.0820
9211,2004145.0555
9212,2018310.2350
9213,2014358.1445
9214,2004160.2330
9215,2012165.0425
9216,2014204.2210
9217,2008170.2120
9218,2011097.1220
9219,2003114.1545
9220,2009133.1755
9221,2006262.1120
9222,2018033.0145
9223,2017110.0520
9224,2001162.0825
9225,2016162.2345
9226,2013182.2015
9227,2007120.0335
9228,2017021.0850
9229,2013182.2010
9230,2015186.2230
9231,2005328.0300
9232,2006262.1040
9233,2010333.1945
9234,2015175.1610
9235,2008115.1545
9236,2007158.0420
9237,2008115.0410
9238,2007005.0805
9239,2017110.1655
9240,2003258.0600
9241,2008170.0915
9242,2011100.0615
9243,2004326.1255
9244,2017173.0610
9245,2016274.2350
9246,2006361.1205
9247,2016001.1330
9248,2007158.1945
9249,2008115.1445
9250,2003144.2240
9251,2004311.1010
9252,2015034.1815
9253,2007322.0545
9254,2007120.0035
9255,2009010.1745
9256,2013182.0415
9257,2007198.0520
9258,2001196.1950
9259,2010223.1120
9260,2001196.1930
9261,2007008.1325
9262,2017021.1850
9263,2016134.1045
9264,2003175.2130
9265,2010333.0635
9266,2004145.1425
9267,2007005.0305
9268,2010305.2050
9269,2018310.0225
9270,2010363.1325
9271,2007132.1025
9272,2003175.1635
9273,2010305.1735
9274,2007008.0715
9275,2005099.1420
9276,2007132.1900
9277,2014287.1200
9278,2008270.1750
9279,2003144.0745
9280,2015183.1820
9281,2015175.1910
9282,2010068.2140
9283,2016242.0940
9284,2005305.1620
9285,2015280.0420
9286,2016134.1055
9287,2007158.0315
9288,2015034.0300
9289,2010363.0005
9290,2007120.0830
9291,2007132.2205
9292,2013182.0700
9293,2016001.1025
9294,2006262.0540
9295,2015111.2240
9296,2015175.1905
9297,2015034.0125
9298,2017110.0335
9299,2016029.0055
9300,2011169.0955
9301,2015034.1645
9302,2014298.0425
9303,2003258.0730
9304,2012139.1055
9305,2007132.0220
9306,2007008.1525
9307,2007158.0740
9308,2001015.1925
9309,2007017.2005
9310,2008170.0000
9311,2005065.0310
9312,2016316.2120
9313,2003258.0220
9314,2005328.0745
9315,2015192.1750
9316,2009176.1515
9317,2009011.0030
9318,2012290.0430
9319,2018200.0520
9320,2005328.1315
9321,2006361.1005
9322,2016005.1640
9323,2010064.1025
9324,2008270.1420
9325,2015034.1140
9326,2015335.0320
9327,2000260.1130
9328,2012290.0920
9329,2008112.2320
9330,2007273.0715
9331,2007322.0935
9332,2016005.1800
9333,2011062.0325
9334,2011100.1930
9335,2015111.1100
9336,2014124.0740
9337,2006361.1940
9338,2015164.1555
9339,2014124.1905
9340,2007198.1515
9341,2015204.0515
9342,2002149.1315
9343,2015221.1545
9344,2004145.0740
9345,2007273.0320
9346,2015325.1055
9347,2014358.1530
9348,2011302.0510
9349,2007198.1955
9350,2011302.1500
9351,2014306.1530
9352,2008112.1710
9353,2016242.0935
9354,2011203.1740
9355,2006251.1935
9356,2016186.0625
9357,2016316.2315
9358,2011097.0705
9359,2007273.0345
9360,2006361.0640
9361,2004208.0650
9362,2007017.1510
9363,2015353.0420
9364,2016005.0945
9365,2007008.2325
9366,2003176.0420
9367,2015325.1210
9368,2009010.1310
9369,2001196.0140
9370,2016001.1720
9371,2008112.0220
9372,2007273.1000
9373,2004209.1925
9374,2007273.1515
9375,2007322.1910
9376,2016001.1505
9377,2016186.0805
9378,2009176.2100
9379,2012290.1850
9380,2009011.1420
9381,2015186.0540
9382,2009202.0305
9383,2009044.0615
9384,2017223.1410
9385,2010069.1355
9386,2013017.1350
9387,2005253.1935
9388,2018200.2300
9389,2005099.1600
9390,2013038.0705
9391,2018310.0330
9392,2006262.1750
9393,2007198.1655
9394,2007198.0700
9395,2005253.2255
9396,2010065.0605
9397,2014204.1910
9398,2016162.1545
9399,2015325.1400
9400,2007132.1045
9401,2016242.0800
9402,2018033.1310
9403,2010223.0935
9404,2010327.0715
9405,2016134.0735
9406,2015252.2025
9407,2006262.0630
9408,2015252.0420
9409,2003260.1010
9410,2014124.2240
9411,2007198.1400
9412,2017021.2305
9413,2004289.1915
9414,2004326.2135
9415,2009133.1730
9416,2017304.0315
9417,2007017.1500
9418,2008112.2340
9419,2015252.2140
9420,2002225.1850
9421,2015221.1950
9422,2002280.1050
9423,2016134.0100
9424,2007198.0040
9425,2018200.0655
9426,2009312.0350
9427,2011327.1115
9428,2003231.1730
9429,2003114.1200
9430,2008270.0735
9431,2004208.1650
9432,2015164.1620
9433,2007132.1525
9434,2006011.0440
9435,2009011.0850
9436,2005363.0025
9437,2016186.1125
9438,2007005.1125
9439,2015325.0025
9440,2015034.0120
9441,2017173.0405
9442,2003260.2005
9443,2001226.1515
9444,2001162.0515
9445,2015186.1205
9446,2007132.0525
9447,2010333.2250
9448,2015183.1310
9449,2007017.1020
9450,2010333.0340
9451,2007322.0105
9452,2014124.0615
9453,2013017.0705
9454,2015186.0405
9455,2015280.0425
9456,2011060.0710
9457,2015186.0730
9458,2004326.0810
9459,2015221.2255
9460,2015353.2055
9461,2000260.0835
9462,2008115.1410
9463,2004209.1210
9464,2007120.1340
9465,2017223.0745
9466,2007158.0640
9467,2011066.1305
9468,2009046.0735
9469,2001196.0810
9470,2008115.1905
9471,2015280.0245
9472,2016029.1345
9473,2006251.0010
9474,2008112.1540
9475,2016005.1620
9476,2003258.2340
9477,2007005.0135
9478,2016162.0735
9479,2007008.2210
9480,2017304.0820
9481,2007198.1350
9482,2007017.1035
9483,2010068.0455
9484,2018310.2315
9485,2008112.0350
9486,2010053.1835
9487,2000260.1740
9488,2018200.0025
9489,2009011.2045
9490,2001162.0340
9491,2015111.0235
9492,2012139.0405
9493,2006251.1630
9494,2016209.0830
9495,2017021.1355
9496,2016005.1940
9497,2013017.1400
9498,2009044.0150
9499,2016209.1945
9500,2016274.1905
9501,2006143.1925
9502,2006251.2305
9503,2008112.2155
9504,2016242.1400
9505,2006251.2250
9506,2016209.1350
9507,2007132.1555
9508,2006361.1455
9509,2017021.2125
9510,2015221.1910
9511,2007198.2000
9512,2014358.1010
9513,2014306.2010
9514,2001162.0820
9515,2003144.0725
9516,2002225.1710
9517,2017021.1450
9518,2006251.1950
9519,2007120.2000
9520,2015335.2220
9521,2017110.0125
9522,2007198.2140
9523,2015183.1300
9524,2007158.0605
9525,2015335.2240
9526,2014358.0355
9527,2010064.0030
9528,2007158.0415
9529,2007120.2135
9530,2017240.0650
9531,2010223.2225
9532,2007008.1520
9533,2015325.0040
9534,2004326.1935
9535,2009010.1430
9536,2016005.2135
9537,2018310.1525
9538,2012165.1720
9539,2015192.0010
9540,2012139.2225
9541,2007132.1015
9542,2014070.1700
9543,2015111.1040
9544,2000260.0430
9545,2017303.1745
9546,2001196.1630
9547,2009202.0315
9548,2013017.0815
9549,2011203.1750
9550,2007273.2030
9551,2009002.0230
9552,2016316.0825
9553,2016274.0225
9554,2017303.0705
9555,2007017.1205
9556,2015124.1525
9557,2013038.0600
9558,2014298.2230
9559,2010223.0255
9560,2015175.0245
9561,2004065.1050
9562,2007322.1720
9563,2012290.1545
9564,2008270.2020
9565,2006008.0610
9566,2009176.1525
9567,2017110.1620
9568,2007198.1500
9569,2017021.1215
9570,2000260.1940
9571,2016005.0955
9572,2007198.1355
9573,2006262.1600
9574,2014306.2350
9575,2013017.1500
9576,2015124.0340
9577,2007132.0900
9578,2009011.1215
9579,2004326.1445
9580,2018310.1505
9581,2009046.0550
9582,2018200.2115
9583,2011169.0255
9584,2017173.1355
9585,2015183.0850
9586,2012139.2025
9587,2002225.0015
9588,2004245.2335
9589,2007198.0540
9590,2017173.1905
9591,2007158.0455
9592,2015124.1825
9593,2018033.0625
9594,2006143.1920
9595,2010065.1625
9596,2016083.2000
9597,2010068.0450
9598,2015335.1045
9599,2011100.1905
9600,2007132.1510
9601,2007005.0435
9602,2007198.2035
9603,2007132.1030
9604,2017021.2300
9605,2016242.1220
9606,2004145.1110
9607,2012165.1420
9608,2016186.1625
9609,2016162.0110
9610,2017304.2125
9611,2005099.1400
9612,2004092.0905
9613,2003014.1425
9614,2004245.2035
9615,2005305.2115
9616,2016209.0505
9617,2005065.2245
9618,2008115.0625
9619,2003175.2015
9620,2000260.1600
9621,2016162.1540
9622,2007017.2155
9623,2016083.0150
9624,2007005.0950
9625,2015175.1535
9626,2008112.0225
9627,2016005.1935
9628,2003176.1245
9629,2009324.0530
9630,2011327.2300
9631,2014298.1915
9632,2006361.0530
9633,2012299.0540
9634,2004145.0625
9635,2007322.2240
9636,2017304.1615
9637,2008170.0815
9638,2007132.1655
9639,2008170.0740
9640,2015204.2040
9641,2010327.0830
9642,2004208.0645
9643,2015252.0655
9644,2010068.0315
9645,2006262.0730
9646,2012139.2355
9647,2011169.1450
9648,2000260.2125
9649,2001290.1940
9650,2007120.2145
9651,2007198.1325
9652,2007008.0030
9653,2012290.1425
9654,2006143.0100
9655,2008115.1605
9656,2015192.0440
9657,2002149.2000
9658,2007322.0235
9659,2001162.0145
9660,2013182.0350
9661,2013284.0955
9662,2015335.0100
9663,2012165.0805
9664,2003046.0630
9665,2010363.0155
9666,2010065.0105
9667,2015186.1650
9668,2011100.1800
9669,2013284.0005
9670,2011100.1245
9671,2015192.1615
9672,2001226.2315
9673,2004245.0710
9674,2016209.1205
9675,2016083.1005
9676,2014306.1405
9677,2007008.0825
9678,2007017.1710
9679,2017240.1445
9680,2007120.0350
9681,2010068.0950
9682,2006361.0345
9683,2009202.0800
9684,2007132.1335
9685,2006011.0810
9686,2009312.1845
9687,2016209.0955
9688,2016134.2335
9689,2006251.1250
9690,2012139.1200
9691,2016274.1445
9692,2016162.0620
9693,2007017.2355
9694,2016274.0310
9695,2009176.0115
9696,2018200.0135
9697,2016083.0810
9698,2008112.1400
9699,2004069.1710
9700,2008170.0130
9701,2016005.1815
9702,2006118.0300
9703,2017223.1525
9704,2015325.1850
9705,2001162.0035
9706,2017173.1610
9707,2015353.0900
9708,2011062.1630
9709,2015183.0840
9710,2016029.1110
9711,2002135.1125
9712,2001196.0340
9713,2005305.1300
9714,2009002.0345
9715,2016029.2200
9716,2004245.0225
9717,2014204.2355
9718,2016316.0020
9719,2007017.0045
9720,2006361.0145
9721,2017303.0710
9722,2007198.1005
9723,2015111.1615
9724,2000260.0925
9725,2005253.0945
9726,2005328.1120
9727,2015164.0140
9728,2015192.0000
9729,2013284.1630
9730,2016134.1235
9731,2016209.0520
9732,2007017.1030
9733,2001162.0950
9734,2001196.1320
9735,2015111.1440
9736,2017223.1235
9737,2016005.2110
9738,2008170.1305
9739,2011060.2125
9740,2004326.0515
9741,2015221.1235
9742,2015280.2205
9743,2017021.1135
9744,2003231.0720
9745,2013017.0340
9746,2001226.0840
9747,2009176.1535
9748,2011060.2155
9749,2006008.0235
9750,2015204.0355
9751,2017304.0135
9752,2004209.0925
9753,2015186.1525
9754,2016316.0945
9755,2010333.1255
9756,2003176.1710
9757,2003114.0350
9758,2015192.0125
9759,2007273.2300
9760,2016316.2320
9761,2018200.1255
9762,2014204.1725
9763,2015111.0805
9764,2004304.2155
9765,2015192.1155
9766,2010053.1035
9767,2004208.1945
9768,2015353.0440
9769,2016242.1540
9770,2017021.0810
9771,2005305.1740
9772,2015353.1410
9773,2018310.1715
9774,2015221.0630
9775,2008347.2340
9776,2004092.1700
9777,2016274.0100
9778,2007198.0045
9779,2007005.1010
9780,2007120.0320
9781,2011203.2235
9782,2005305.0605
9783,2006143.2035
9784,2004209.1300
9785,2004341.2015
9786,2007120.0225
9787,2010064.0340
9788,2015183.0525
9789,2017223.1540
9790,2007017.1720
9791,2006262.1410
9792,2003175.1320
9793,2015186.1345
9794,2006251.1450
9795,2016242.0930
9796,2007120.1150
9797,2010068.1955
9798,2007120.1830
9799,2006008.0240
9800,2006251.2235
9801,2009176.1020
9802,2010069.2045
9803,2003260.0725
9804,2011203.0225
9805,2015252.0400
9806,2007273.1445
9807,2016029.1230
9808,2015175.1730
9809,2016001.1150
9810,2009324.0840
9811,2015280.0715
9812,2015204.0720
9813,2012165.1055
9814,2018310.1325
9815,2006011.0940
9816,2006251.0440
9817,2015183.0215
9818,2018310.1635
9819,2017304.2110
9820,2007158.0000
9821,2006251.0505
9822,2007322.0100
9823,2017304.2240
9824,2003231.0235
9825,2003176.1220
9826,2003176.0610
9827,2015353.2245
9828,2015204.0520
9829,2016029.2230
9830,2014070.1645
9831,2007198.0350
9832,2015124.0030
9833,2012290.0730
9834,2004069.0400
9835,2012165.0905
9836,2007322.0050
9837,2007198.1850
9838,2016029.2055
9839,2009176.1345
9840,2007017.0705
9841,2007273.1525
9842,2007322.0735
9843,2007322.0945
9844,2008112.2325
9845,2008112.0845
9846,2011060.1035
9847,2007322.0540
9848,2003176.1555
9849,2007158.0555
9850,2003144.2350
9851,2004092.2050
9852,2006361.0810
9853,2012165.0750
9854,2006262.1745
9855,2016001.0155
9856,2015034.2130
9857,2012165.1105
9858,2001226.1010
9859,2014070.1625
9860,2015175.2245
9861,2012165.0430
9862,2011060.2020
9863,2001162.2330
9864,2006262.1550
9865,2007322.0745
9866,2007008.1845
9867,2016186.2310
9868,2016186.1500
9869,2003014.0915
9870,2012165.1940
9871,2003231.0110
9872,2015192.0505
9873,2017021.1455
9874,2000260.2120
9875,2011066.1910
9876,2007132.0205
9877,2014287.0820
9878,2003014.2040
9879,2005253.0325
9880,2015183.2340
9881,2015192.0700
9882,2017223.0025
9883,2010223.1905
9884,2013038.2040
9885,2001196.1620
9886,2006143.2105
9887,2015335.1130
9888,2016209.1625
9889,2016209.0515
9890,2017110.1135
9891,2014306.2200
9892,2007158.0625
9893,2001226.1005
9894,2014298.1445
9895,2015111.1220
9896,2015353.0425
9897,2004326.0645
9898,2015183.1625
9899,2000260.2315
